date,areaName,cases,casesRollingSum,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingSum,deathsRollingRate,deathsAgeDemographics,deathsReported
2020-05-21,East Hertfordshire,2,20,13.400000000000000355,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 14.9, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 12.6, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 22.6, 'rollingSum': 2}, {'age': '35_39', 'cases': 1, 'rollingRate': 20.4, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 0, 'rollingRate': 8.7, 'rollingSum': 1}, {'age': '50_54', 'cases': 0, 'rollingRate': 8.3, 'rollingSum': 1}, {'age': '55_59', 'cases': 1, 'rollingRate': 9.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 13.9, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 13.6, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 26.0, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 124.9, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 284.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 0, 'rollingRate': 28.0, 'rollingSum': 10}, {'age': '00_59', 'cases': 2, 'rollingRate': 8.8, 'rollingSum': 10}]",0,0,2,1.3000000000000000444,,0
2020-05-20,East Hertfordshire,10,20,13.400000000000000355,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 14.9, 'rollingSum': 1}, {'age': '25_29', 'cases': 1, 'rollingRate': 12.6, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 22.6, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 10.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 0, 'rollingRate': 8.7, 'rollingSum': 1}, {'age': '50_54', 'cases': 1, 'rollingRate': 8.3, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 1, 'rollingRate': 13.9, 'rollingSum': 1}, {'age': '70_74', 'cases': 1, 'rollingRate': 13.6, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 52.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 1, 'rollingRate': 124.9, 'rollingSum': 3}, {'age': '90+', 'cases': 3, 'rollingRate': 355.9, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 6, 'rollingRate': 33.6, 'rollingSum': 12}, {'age': '00_59', 'cases': 4, 'rollingRate': 7.0, 'rollingSum': 8}]",0,1,3,2,,0
2020-05-19,East Hertfordshire,1,16,10.699999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 1, 'rollingRate': 22.6, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 10.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 0, 'rollingRate': 26.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 9.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 52.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 83.3, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 355.9, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 25.2, 'rollingSum': 9}, {'age': '00_59', 'cases': 1, 'rollingRate': 6.1, 'rollingSum': 7}]",0,0,4,2.7000000000000001776,,0
2020-05-18,East Hertfordshire,2,27,18,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 14.9, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 1, 'rollingRate': 11.3, 'rollingSum': 1}, {'age': '35_39', 'cases': 1, 'rollingRate': 10.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 0, 'rollingRate': 26.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 8.3, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 9.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 11.7, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 20.0, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 104.1, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 208.2, 'rollingSum': 5}, {'age': '90+', 'cases': 0, 'rollingRate': 427.0, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 53.2, 'rollingSum': 19}, {'age': '00_59', 'cases': 2, 'rollingRate': 7.0, 'rollingSum': 8}]",1,0,6,4,,0
2020-05-17,East Hertfordshire,0,32,21.399999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 11.3, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 19.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 26.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 8.3, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 9.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 11.7, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 20.0, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 130.2, 'rollingSum': 5}, {'age': '85_89', 'cases': 0, 'rollingRate': 249.9, 'rollingSum': 6}, {'age': '90+', 'cases': 0, 'rollingRate': 498.2, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 61.6, 'rollingSum': 22}, {'age': '00_59', 'cases': 0, 'rollingRate': 8.8, 'rollingSum': 10}]",10,1,8,5.2999999999999998224,,0
2020-05-16,East Hertfordshire,0,33,22,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 11.3, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 19.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 34.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 8.3, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 9.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 11.7, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 20.0, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 130.2, 'rollingSum': 5}, {'age': '85_89', 'cases': 0, 'rollingRate': 249.9, 'rollingSum': 6}, {'age': '90+', 'cases': 0, 'rollingRate': 498.2, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 61.6, 'rollingSum': 22}, {'age': '00_59', 'cases': 0, 'rollingRate': 9.6, 'rollingSum': 11}]",2,0,7,4.7000000000000001776,,0
2020-05-15,East Hertfordshire,5,38,25.399999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 22.6, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 10.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 19.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 1, 'rollingRate': 34.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 8.3, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 9.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 23.4, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 20.0, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 130.2, 'rollingSum': 5}, {'age': '85_89', 'cases': 2, 'rollingRate': 291.5, 'rollingSum': 7}, {'age': '90+', 'cases': 1, 'rollingRate': 498.2, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 70.0, 'rollingSum': 25}, {'age': '00_59', 'cases': 1, 'rollingRate': 11.4, 'rollingSum': 13}]",0,0,7,4.7000000000000001776,,0
2020-05-14,East Hertfordshire,2,37,24.699999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'cases': 0, 'rollingRate': 22.6, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 10.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 19.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 34.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 16.7, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 9.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 35.1, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 20.0, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 104.1, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 249.9, 'rollingSum': 6}, {'age': '90+', 'cases': 1, 'rollingRate': 427.0, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 64.4, 'rollingSum': 23}, {'age': '00_59', 'cases': 0, 'rollingRate': 12.3, 'rollingSum': 14}]",0,1,7,4.7000000000000001776,,0
2020-05-13,East Hertfordshire,6,43,28.699999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 12.6, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 56.5, 'rollingSum': 5}, {'age': '35_39', 'cases': 0, 'rollingRate': 30.6, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 19.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 2, 'rollingRate': 34.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 25.0, 'rollingSum': 3}, {'age': '55_59', 'cases': 1, 'rollingRate': 9.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 35.1, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 20.0, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 104.1, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 249.9, 'rollingSum': 6}, {'age': '90+', 'cases': 3, 'rollingRate': 355.9, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 61.6, 'rollingSum': 22}, {'age': '00_59', 'cases': 3, 'rollingRate': 18.4, 'rollingSum': 21}]",1,2,6,4,,0
2020-05-12,East Hertfordshire,12,42,28,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 29.9, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 25.2, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 56.5, 'rollingSum': 5}, {'age': '35_39', 'cases': 0, 'rollingRate': 30.6, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 19.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 26.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 1, 'rollingRate': 25.0, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 1, 'rollingRate': 46.8, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 2, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 20.0, 'rollingSum': 1}, {'age': '80_84', 'cases': 2, 'rollingRate': 104.1, 'rollingSum': 4}, {'age': '85_89', 'cases': 3, 'rollingRate': 249.9, 'rollingSum': 6}, {'age': '90+', 'cases': 1, 'rollingRate': 284.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 10, 'rollingRate': 61.6, 'rollingSum': 22}, {'age': '00_59', 'cases': 2, 'rollingRate': 17.5, 'rollingSum': 20}]",1,2,4,2.7000000000000001776,,0
2020-05-11,East Hertfordshire,7,32,21.399999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 14.9, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 25.2, 'rollingSum': 2}, {'age': '30_34', 'cases': 1, 'rollingRate': 56.5, 'rollingSum': 5}, {'age': '35_39', 'cases': 0, 'rollingRate': 30.6, 'rollingSum': 3}, {'age': '40_44', 'cases': 2, 'rollingRate': 19.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 34.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 16.7, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 35.1, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 13.6, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 1, 'rollingRate': 52.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 1, 'rollingRate': 124.9, 'rollingSum': 3}, {'age': '90+', 'cases': 1, 'rollingRate': 284.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 36.4, 'rollingSum': 13}, {'age': '00_59', 'cases': 4, 'rollingRate': 16.7, 'rollingSum': 19}]",2,2,3,2,,0
2020-05-10,East Hertfordshire,1,30,20,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 37.8, 'rollingSum': 3}, {'age': '30_34', 'cases': 0, 'rollingRate': 56.5, 'rollingSum': 5}, {'age': '35_39', 'cases': 0, 'rollingRate': 30.6, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 1, 'rollingRate': 43.4, 'rollingSum': 5}, {'age': '50_54', 'cases': 0, 'rollingRate': 16.7, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 35.1, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 13.6, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 52.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 83.3, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 284.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 33.6, 'rollingSum': 12}, {'age': '00_59', 'cases': 1, 'rollingRate': 15.8, 'rollingSum': 18}]",2,0,1,0.70000000000000006661,,0
2020-05-09,East Hertfordshire,5,34,22.699999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 37.8, 'rollingSum': 3}, {'age': '30_34', 'cases': 1, 'rollingRate': 56.5, 'rollingSum': 5}, {'age': '35_39', 'cases': 1, 'rollingRate': 30.6, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 0, 'rollingRate': 34.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 25.0, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 9.3, 'rollingSum': 1}, {'age': '60_64', 'cases': 1, 'rollingRate': 46.8, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 1, 'rollingRate': 13.6, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 78.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 124.9, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 284.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 42.0, 'rollingSum': 15}, {'age': '00_59', 'cases': 2, 'rollingRate': 16.7, 'rollingSum': 19}]",2,0,3,2,,0
2020-05-08,East Hertfordshire,4,32,21.399999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 37.8, 'rollingSum': 3}, {'age': '30_34', 'cases': 0, 'rollingRate': 45.2, 'rollingSum': 4}, {'age': '35_39', 'cases': 0, 'rollingRate': 20.4, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 1, 'rollingRate': 34.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 1, 'rollingRate': 25.0, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 2}, {'age': '60_64', 'cases': 1, 'rollingRate': 35.1, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 78.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 166.6, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 284.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 39.2, 'rollingSum': 14}, {'age': '00_59', 'cases': 2, 'rollingRate': 15.8, 'rollingSum': 18}]",5,0,3,2,,0
