date,areaName,deaths,deathsRollingRate,deaths00_04,deathsRollingRate00_04,deaths05_09,deathsRollingRate05_09,deaths10_14,deathsRollingRate10_14,deaths15_19,deathsRollingRate15_19,deaths20_24,deathsRollingRate20_24,deaths25_29,deathsRollingRate25_29,deaths30_34,deathsRollingRate30_34,deaths35_39,deathsRollingRate35_39,deaths40_44,deathsRollingRate40_44,deaths45_49,deathsRollingRate45_49,deaths50_54,deathsRollingRate50_54,deaths55_59,deathsRollingRate55_59,deaths60_64,deathsRollingRate60_64,deaths65_69,deathsRollingRate65_69,deaths70_74,deathsRollingRate70_74,deaths75_79,deathsRollingRate75_79,deaths80_84,deathsRollingRate80_84,deaths85_89,deathsRollingRate85_89,deaths90+,deathsRollingRate90+,deathsReported
2020-08-07,East Midlands,0,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.6,0,2.6,0,0.0,0
2020-08-08,East Midlands,1,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.0,0,0.0,1,0.4,0,0.0,0,1.6,0,2.6,0,0.0,0
2020-08-09,East Midlands,0,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.0,0,0.0,0,0.4,0,0.0,0,0.8,0,1.3,0,0.0,0
2020-08-10,East Midlands,2,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.0,0,0.0,0,0.4,1,0.6000000000000001,0,0.0,0,1.3,1,2.3,0
2020-08-11,East Midlands,2,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,0,0.6000000000000001,0,0.0,2,2.6,0,2.3,0
2020-08-12,East Midlands,1,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,0,0.6000000000000001,0,0.0,0,2.6,1,4.6,0
2020-08-13,East Midlands,1,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,0,0.6000000000000001,0,0.0,1,3.9,0,4.6,0
2020-08-14,East Midlands,0,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,0,0.6000000000000001,0,0.0,0,3.9,0,4.6,0
2020-08-15,East Midlands,0,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.6000000000000001,0,0.0,0,3.9,0,4.6,0
2020-08-16,East Midlands,0,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.6000000000000001,0,0.0,0,3.9,0,4.6,0
2020-08-17,East Midlands,0,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.9,0,2.3,0
2020-08-18,East Midlands,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.3,0,2.3,0
2020-08-19,East Midlands,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.3,0,0.0,0
2020-08-20,East Midlands,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-21,East Midlands,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,0,0.0,0,0.0,0,0.0,1,1.3,0,0.0,0
2020-08-22,East Midlands,1,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.8,0,0.0,0,0.0,0,0.0,0,1.3,0,0.0,0
2020-08-23,East Midlands,0,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.8,0,0.0,0,0.0,0,0.0,0,1.3,0,0.0,0
2020-08-24,East Midlands,0,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.8,0,0.0,0,0.0,0,0.0,0,1.3,0,0.0,0
2020-08-25,East Midlands,2,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.8,0,0.0,0,0.0,1,0.8,0,1.3,1,2.3,1
2020-08-26,East Midlands,0,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.8,0,0.0,0,0.0,0,0.8,0,1.3,0,2.3,1
2020-08-27,East Midlands,1,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,0,0.0,0,0.0,0,0.8,0,1.3,1,4.6,0
2020-08-28,East Midlands,0,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,0,0.0,0,0.0,0,0.8,0,0.0,0,4.6,1
2020-08-29,East Midlands,0,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.8,0,0.0,0,4.6,0
2020-08-30,East Midlands,2,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.4,0,0.0,1,0.6000000000000001,0,0.8,0,0.0,0,4.6,2
2020-08-31,East Midlands,1,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,0,0.0,0,0.6000000000000001,0,0.8,0,0.0,1,6.9,0
2020-09-01,East Midlands,0,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,0,0.0,0,0.6000000000000001,0,0.0,0,0.0,0,4.6,0
2020-09-02,East Midlands,1,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.30000000000000004,0,0.0,0,0.0,0,0.4,0,0.0,0,0.6000000000000001,0,0.0,0,0.0,0,4.6,0
2020-09-03,East Midlands,0,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.0,0,0.4,0,0.0,0,0.6000000000000001,0,0.0,0,0.0,0,2.3,1
2020-09-04,East Midlands,2,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.0,0,0.4,0,0.0,1,1.1,0,0.0,1,1.3,0,2.3,2
2020-09-05,East Midlands,0,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.0,0,0.4,0,0.0,0,1.1,0,0.0,0,1.3,0,2.3,1
2020-09-06,East Midlands,1,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.6000000000000001,0,0.0,1,2.6,0,2.3,0
2020-09-07,East Midlands,1,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.6000000000000001,1,0.8,0,2.6,0,0.0,0
2020-09-08,East Midlands,0,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.6000000000000001,0,0.8,0,2.6,0,0.0,2
2020-09-09,East Midlands,1,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.4,0,0.0,0,0.6000000000000001,0,0.8,0,2.6,0,0.0,1
2020-09-10,East Midlands,0,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,0,0.0,0,0.6000000000000001,0,0.8,0,2.6,0,0.0,1
2020-09-11,East Midlands,0,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,0,0.0,0,0.0,0,0.8,0,1.3,0,0.0,0
2020-09-12,East Midlands,3,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,0,0.0,1,0.6000000000000001,0,0.8,1,2.6,1,2.3,1
2020-09-13,East Midlands,1,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,0,0.0,0,0.6000000000000001,0,0.8,1,2.6,0,2.3,2
2020-09-14,East Midlands,1,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,0,0.0,0,0.6000000000000001,1,0.8,0,2.6,0,2.3,1
2020-09-15,East Midlands,1,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.4,0,0.4,0,0.0,0,0.6000000000000001,0,0.8,0,2.6,0,2.3,1
2020-09-16,East Midlands,1,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,0,0.0,0,0.0,0,0.6000000000000001,1,1.6,0,2.6,0,2.3,1
2020-09-17,East Midlands,0,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,0,0.0,0,0.0,0,0.6000000000000001,0,1.6,0,2.6,0,2.3,1
2020-09-18,East Midlands,1,0.2000000000000000111,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,0,0.0,0,0.0,0,0.6000000000000001,0,1.6,1,3.9,0,2.3,1
2020-09-19,East Midlands,2,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,0,0.0,0,0.0,0,0.0,1,2.4,0,2.6,1,2.3,0
2020-09-20,East Midlands,0,0.10000000000000000555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,0,0.0,0,0.0,0,0.0,0,2.4,0,1.3,0,2.3,1
2020-09-21,East Midlands,3,0.2000000000000000111,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,0,0.0,0,0.0,0,0.0,0,1.6,2,3.9,1,4.6,0
2020-09-22,East Midlands,3,0.2000000000000000111,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.4,0,0.0,0,0.0,2,3.2,0,3.9,0,4.6,0
2020-09-23,East Midlands,1,0.2000000000000000111,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.4,0,0.0,1,0.6000000000000001,0,2.4,0,3.9,0,4.6,6
2020-09-24,East Midlands,3,0.30000000000000004441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.30000000000000004,0,0.0,0,0.4,2,0.8,0,0.6000000000000001,0,2.4,0,3.9,0,4.6,2
2020-09-25,East Midlands,3,0.30000000000000004441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,1,0.8,2,1.5,0,0.6000000000000001,0,2.4,0,2.6,0,4.6,2
2020-09-26,East Midlands,1,0.30000000000000004441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.30000000000000004,0,0.0,0,0.30000000000000004,0,0.0,0,0.8,0,1.5,0,0.6000000000000001,0,1.6,0,2.6,0,2.3,4
2020-09-27,East Midlands,4,0.4000000000000000222,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.30000000000000004,0,0.0,0,0.8,0,1.5,1,1.1,2,3.2,0,2.6,1,4.6,1
2020-09-28,East Midlands,1,0.30000000000000004441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.30000000000000004,0,0.0,0,0.8,0,1.5,0,1.1,0,3.2,0,0.0,1,4.6,0
2020-09-29,East Midlands,3,0.30000000000000004441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.30000000000000004,0,0.0,0,0.4,1,1.9,1,1.7000000000000002,1,2.4,0,0.0,0,4.6,3
2020-09-30,East Midlands,2,0.4000000000000000222,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.30000000000000004,0,0.0,0,0.4,0,1.9,0,1.1,2,3.9,0,0.0,0,4.6,4
2020-10-01,East Midlands,2,0.30000000000000004441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.0,0,0.0,0,0.4,1,1.5,0,1.1,1,4.7,0,0.0,0,4.6,1
2020-10-02,East Midlands,1,0.30000000000000004441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.8,1,1.7000000000000002,0,4.7,0,0.0,0,4.6,2
2020-10-03,East Midlands,7,0.4000000000000000222,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.30000000000000004,0,0.0,0,0.0,0,0.8,2,2.8,3,7.1,1,1.3,0,4.6,0
2020-10-04,East Midlands,4,0.4000000000000000222,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.30000000000000004,0,0.0,0,0.30000000000000004,0,0.0,0,0.0,0,0.8,1,2.8,0,5.5,0,1.3,2,6.9,3
2020-10-05,East Midlands,3,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.30000000000000004,0,0.0,0,0.0,0,0.8,0,2.8,2,7.1,0,1.3,1,6.9,1
2020-10-06,East Midlands,3,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.30000000000000004,0,0.0,1,0.4,0,0.4,0,2.2,1,7.1,0,1.3,1,9.2,4
2020-10-07,East Midlands,4,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.30000000000000004,0,0.0,0,0.4,0,0.4,2,3.4,2,7.1,0,1.3,0,9.2,2
2020-10-08,East Midlands,2,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.30000000000000004,0,0.0,0,0.4,0,0.0,0,3.4,0,6.3,1,2.6,1,11.5,7
2020-10-09,East Midlands,6,0.60000000000000008882,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,1,0.30000000000000004,0,0.30000000000000004,1,0.4,0,0.4,0,0.0,1,3.4,1,7.1,1,3.9,1,13.8,5
2020-10-10,East Midlands,3,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.30000000000000004,0,0.0,0,0.4,0,0.4,0,0.0,1,2.8,0,4.7,1,3.9,1,16.1,3
2020-10-11,East Midlands,7,0.60000000000000008882,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.4,1,0.8,1,0.4,0,2.2,1,5.5,1,5.3,3,18.3,2
2020-10-12,East Midlands,6,0.60000000000000008882,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.4,0,0.8,1,0.8,1,2.8,2,5.5,0,5.3,2,20.6,0
2020-10-13,East Midlands,10,0.80000000000000004441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,1,0.7000000000000001,0,0.4,3,1.9,1,3.4,2,6.3,2,7.9,1,20.6,5
2020-10-14,East Midlands,10,0.9000000000000000222,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,1,1.1,0,0.4,1,2.3,0,2.2,0,4.7,5,14.4,3,27.5,10
2020-10-15,East Midlands,14,1.1999999999999999556,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,1,1.4,2,1.2,3,3.5,1,2.8,3,7.1,0,13.1,4,34.4,11
2020-10-16,East Midlands,9,1.1999999999999999556,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.1,0,1.2,2,4.2,2,3.4,2,7.9,2,14.4,1,34.4,15
2020-10-17,East Midlands,17,1.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.30000000000000004,0,1.1,1,1.5,1,4.6,2,3.9,3,10.3,4,18.4,5,43.6,8
2020-10-18,East Midlands,6,1.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,1.1,1,1.5,1,4.6,1,4.5,2,11.0,0,17.1,1,39.0,6
2020-10-19,East Midlands,9,1.6000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,1.1,0,1.5,2,5.0,1,4.5,3,11.8,3,21.0,0,34.4,12
2020-10-20,East Midlands,17,1.7000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.30000000000000004,0,0.0,0,0.30000000000000004,0,0.7000000000000001,1,1.9,1,4.2,3,5.6,1,11.0,6,26.3,4,41.3,11
2020-10-21,East Midlands,11,1.7000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,0,0.30000000000000004,0,0.4,0,1.9,2,4.6,3,7.3,4,14.2,0,19.7,2,39.0,11
2020-10-22,East Midlands,24,1.8999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.0,1,0.6000000000000001,2,0.7000000000000001,2,1.9,4,5.0,1,7.3,4,15.0,8,30.2,2,34.4,14
2020-10-23,East Midlands,22,2.2000000000000001776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,1,0.30000000000000004,0,0.6000000000000001,1,1.1,3,3.1,3,5.4,3,7.9,3,15.8,4,32.8,4,41.3,20
2020-10-24,East Midlands,22,2.2999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.30000000000000004,1,0.6000000000000001,1,1.4,0,2.7,4,6.6,5,9.5,2,15.0,2,30.2,7,45.9,8
2020-10-25,East Midlands,22,2.6000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.30000000000000004,1,0.9,0,1.4,2,3.1,2,6.9,2,10.1,5,17.4,5,36.8,5,55.0,22
2020-10-26,East Midlands,21,2.8999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,2,0.9,0,0.9,1,1.8,0,3.1,4,7.7,1,10.1,4,18.1,7,42.0,2,59.6,9
2020-10-27,East Midlands,24,3,0,0.0,0,0.0,0,0.0,0,0.0,1,0.30000000000000004,1,0.30000000000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.9,0,0.9,0,1.8,0,2.7,3,8.5,9,13.5,3,19.7,2,36.8,5,61.9,35
2020-10-28,East Midlands,28,3.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.30000000000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.9,0,0.9,4,3.2,3,3.8,3,8.9,4,14.0,4,19.7,2,39.4,8,75.7,24
2020-10-29,East Midlands,20,3.2999999999999998224,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.30000000000000004,0,0.0,0,0.0,0,0.0,0,0.0,1,1.2,1,0.9,1,2.9,1,3.5,1,7.7,4,15.7,4,19.7,6,36.8,1,73.4,25
2020-10-30,East Midlands,28,3.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.30000000000000004,0,0.0,0,0.0,0,0.0,0,0.0,2,1.4,1,1.2,0,2.5,3,3.5,2,7.3,3,15.7,6,22.1,6,39.4,5,75.7,24
2020-10-31,East Midlands,29,3.6000000000000000888,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.30000000000000004,0,0.0,0,0.0,0,0.0,2,0.6000000000000001,0,1.4,1,1.2,0,2.1,2,4.2,3,6.9,2,14.0,8,26.8,3,40.7,8,78.0,23
2020-11-01,East Midlands,32,3.7999999999999998224,0,0.0,0,0.0,1,0.4,0,0.0,0,0.30000000000000004,0,0.30000000000000004,0,0.0,0,0.0,0,0.0,1,0.9,0,1.4,1,1.2,2,2.9,4,5.0,1,6.6,3,14.6,8,29.2,3,38.1,8,84.8,13
2020-11-02,East Midlands,36,4.0999999999999996447,0,0.0,0,0.0,0,0.4,0,0.0,0,0.30000000000000004,0,0.30000000000000004,0,0.0,1,0.30000000000000004,1,0.4,2,1.6,0,0.9,1,1.5,1,2.9,0,5.0,1,5.4,4,16.3,9,33.1,10,42.0,6,94.0,15
2020-11-03,East Midlands,24,4.0999999999999996447,0,0.0,0,0.0,0,0.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.4,0,1.6,0,0.9,1,1.8,0,2.9,2,5.8,4,5.8,2,12.4,6,35.5,5,46.0,4,91.7,44
2020-11-04,East Midlands,36,4.2000000000000001776,0,0.0,0,0.0,0,0.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.4,2,2.2,0,0.9,0,1.8,1,1.8,1,5.0,8,7.7,2,11.2,7,37.9,11,57.8,4,82.6,32
2020-11-05,East Midlands,31,4.5,0,0.0,0,0.0,0,0.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.4,0,2.2,0,0.6000000000000001,1,1.8,1,1.8,1,5.0,5,9.3,3,10.7,3,37.1,4,55.2,13,110.1,26
2020-11-06,East Midlands,33,4.5999999999999996447,0,0.0,0,0.0,0,0.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.30000000000000004,0,0.4,0,2.2,0,0.0,2,2.1,0,1.8,5,5.8,2,9.3,6,12.4,1,33.1,9,59.1,8,116.9,42
